20200102T175729_20200102T180326_T13SCV_00000000000000000013,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1549,-9999,1480,-9999,1551,-9999,1689,-9999,2076,-9999,1884,-9999,1799,-9999,1852,-9999,-9999,-9999,2167,-9999,2119,-9999,2175,-9999,2195,-9999,2498,-9999,2311,-9999,2806,-9999,2332,-9999,2613,-9999,2331,-9999,4132,-9999,2429,-9999,-9999,-9999,2567,-9999,-9999,-9999,2333,-9999,2114,-9999,2560,-9999,-9999,-9999,2027,-9999,-9999,-9999,-9999,-9999,1827,-9999,1922,-9999,1754,-9999,1908,-9999,-9999,-9999,1889,-9999,1708,-9999,1722,-9999,1694,-9999,1532,-9999,1610,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1644,-9999,1368,-9999,1314,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3330,-9999,-9999,-9999,20,"{""type"":""Point"",""coordinates"":[-106.61794635630217,35.846779831228424]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000014,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2323,-9999,3991,-9999,1731,-9999,-9999,-9999,1624,-9999,-9999,-9999,-9999,-9999,3323,-9999,-9999,-9999,1665,-9999,1718,-9999,1793,-9999,1098,-9999,1894,-9999,-9999,-9999,1812,-9999,1898,-9999,-9999,-9999,-9999,-9999,2081,-9999,2143,-9999,1555,-9999,-9999,-9999,2287,-9999,-9999,-9999,2306,-9999,2407,-9999,2251,-9999,-9999,-9999,2322,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2231,-9999,2111,-9999,-9999,-9999,-9999,-9999,2246,-9999,-9999,-9999,2162,-9999,2118,-9999,2042,-9999,2041,-9999,1993,-9999,2460,-9999,-9999,-9999,1982,-9999,1968,-9999,2020,-9999,1962,-9999,1962,-9999,-9999,-9999,1896,-9999,-9999,-9999,1819,-9999,1795,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1787,-9999,-9999,-9999,-9999,-9999,2706,-9999,1952,-9999,21,"{""type"":""Point"",""coordinates"":[-106.51121142294717,35.82001759551463]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000015,-9999,-9999,3623,-9999,3903,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4683,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1342,-9999,1830,-9999,1744,-9999,1530,-9999,2264,-9999,1592,2184,2165,-9999,-9999,2930,2971,-9999,2851,3403,3002,-9999,2789,4585,-9999,-9999,2909,3539,3557,-9999,2928,-9999,3243,-9999,2962,-9999,3253,-9999,2677,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2789,-9999,2769,-9999,3133,-9999,-9999,-9999,2636,-9999,2975,-9999,2767,3521,2417,-9999,2475,-9999,2449,-9999,2401,-9999,1220,-9999,2742,-9999,2117,-9999,1830,1873,1573,-9999,1621,1774,1580,-9999,6001,3439,-9999,-9999,-9999,-9999,1679,-9999,1314,1407,1292,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2625,-9999,2954,-9999,22,"{""type"":""Point"",""coordinates"":[-106.4712401874989,35.82366848590412]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000037,-9999,-9999,3363,-9999,3749,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4201,-9999,4326,-9999,-9999,-9999,4536,-9999,-9999,-9999,4431,-9999,-9999,-9999,-9999,-9999,3156,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2470,-9999,1402,-9999,1698,-9999,-9999,-9999,1595,-9999,2262,-9999,1646,2191,2269,-9999,-9999,3134,3176,-9999,2970,3606,3191,-9999,-9999,4735,-9999,-9999,3074,3631,3750,-9999,3084,-9999,3339,-9999,3032,-9999,-9999,-9999,2820,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2878,-9999,2910,-9999,3339,-9999,-9999,-9999,2739,-9999,3097,-9999,3000,3733,2562,-9999,2615,-9999,2662,-9999,2501,-9999,1075,-9999,2833,-9999,2274,-9999,1972,2030,1702,-9999,1699,1856,1641,-9999,6085,3581,-9999,-9999,-9999,-9999,1879,-9999,1417,1538,1416,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4152,-9999,2643,-9999,3157,-9999,56,"{""type"":""Point"",""coordinates"":[-106.47094370073695,35.82368106540885]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000038,-9999,-9999,-9999,-9999,4831,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5192,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3845,-9999,3002,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1436,-9999,1451,-9999,2134,-9999,1581,-9999,1630,-9999,2272,-9999,1745,2394,2414,-9999,-9999,3173,3228,-9999,3009,3674,3070,-9999,-9999,4821,-9999,-9999,3253,3744,3791,-9999,3390,-9999,3474,-9999,3169,-9999,-9999,-9999,2857,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3151,-9999,2970,-9999,3425,-9999,-9999,-9999,2849,-9999,3023,-9999,3065,3827,2627,-9999,2638,-9999,2699,-9999,2556,-9999,-9999,-9999,2936,-9999,2325,-9999,2103,2105,1783,-9999,1981,2100,1946,-9999,6560,3862,1667,-9999,-9999,-9999,1667,-9999,1585,1709,1635,-9999,-9999,-9999,-9999,-9999,1844,-9999,-9999,-9999,4968,-9999,3408,-9999,2752,-9999,57,"{""type"":""Point"",""coordinates"":[-106.47125162700152,35.82399054881302]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000016,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2513,-9999,-9999,-9999,-9999,-9999,2299,-9999,-9999,-9999,1459,-9999,-9999,-9999,1559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1501,-9999,1472,-9999,1677,-9999,1590,-9999,1793,2107,-9999,-9999,1642,2053,1738,-9999,-9999,2704,2564,-9999,2445,3173,2615,-9999,2279,3998,-9999,-9999,2770,3358,3757,-9999,2706,3600,2854,-9999,2845,-9999,-9999,-9999,2516,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2513,-9999,2482,-9999,2808,-9999,-9999,-9999,2471,2891,2681,-9999,2557,-9999,2129,-9999,2338,-9999,2149,-9999,2243,2580,1844,-9999,1068,2233,1955,-9999,1854,2019,1706,-9999,1693,1871,1707,-9999,-9999,-9999,1579,-9999,-9999,-9999,1462,-9999,1379,1582,1445,-9999,-9999,-9999,-9999,-9999,1329,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23,"{""type"":""Point"",""coordinates"":[-106.46860325849835,35.820120704701004]}"
20200102T175729_20200102T180326_T13SCV_0000000000000000002b,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2450,2502,-9999,-9999,-9999,-9999,-9999,1570,-9999,2044,1547,1865,1505,1768,1635,-9999,1604,546,1831,1985,2428,-9999,1782,2127,1993,2348,-9999,2710,586,2885,2373,2966,2437,3282,3055,3580,-9999,3054,2425,2983,-9999,3068,2426,3012,2785,2687,2534,-9999,-9999,3142,2337,-9999,-9999,-9999,-9999,3370,-9999,-9999,2287,2807,2292,-9999,2494,-9999,-9999,2593,2319,2748,2422,2672,2350,3029,2117,2499,2098,-9999,2099,2350,2061,2311,-9999,2207,2703,2154,1997,2186,1819,2053,1724,1911,1756,1874,1725,-9999,-9999,3947,1671,1917,-9999,-9999,1597,840,1595,1681,1601,-9999,-9999,3263,-9999,1917,1592,1659,-9999,-9999,5790,4212,-9999,3382,2461,4989,44,"{""type"":""Point"",""coordinates"":[-106.45654972164607,35.822008192235444]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000039,-9999,-9999,-9999,-9999,-9999,-9999,7452,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2808,-9999,-9999,1852,1829,-9999,-9999,-9999,-9999,-9999,1608,-9999,2038,1454,1861,1535,1808,1546,-9999,1610,652,1712,2012,2401,-9999,1681,2383,2098,2435,-9999,2965,617,3130,2538,3212,2625,3370,3062,3768,-9999,3214,2626,3240,-9999,3193,2694,3136,2756,2787,2535,-9999,-9999,3260,2439,-9999,-9999,-9999,-9999,3499,-9999,-9999,2439,2964,2350,-9999,2630,-9999,-9999,2675,2316,2857,2523,2824,2507,3162,2147,2583,2241,-9999,2201,2602,2137,2553,1114,2436,2425,2264,2030,2378,1865,2305,1882,2014,1794,2082,1857,-9999,-9999,3493,1544,1787,-9999,-9999,1488,996,1375,1603,1488,-9999,-9999,3101,-9999,1780,1394,1659,-9999,-9999,-9999,-9999,2657,2636,2282,-9999,58,"{""type"":""Point"",""coordinates"":[-106.45668862751086,35.821791706116656]}"
20200102T175729_20200102T180326_T13SCV_0000000000000000001b,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3340,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,938,2583,-9999,1609,-9999,-9999,-9999,1545,-9999,1850,1510,1695,1497,1676,1558,-9999,1592,-9999,-9999,1880,-9999,1927,1666,1982,1879,2245,-9999,2524,2290,2669,2390,3002,2574,996,3482,-9999,-9999,3179,2745,3154,2795,3070,2814,2891,2627,3240,2565,2217,3106,1160,2586,-9999,-9999,3262,2546,-9999,-9999,2829,2300,2735,2266,-9999,2651,-9999,-9999,2623,2367,2661,2368,2490,1019,3081,1941,2310,2135,-9999,1822,2099,1990,2066,-9999,1927,-9999,1937,1757,1879,1743,1831,1759,1978,1825,1993,1845,-9999,-9999,-9999,1647,1866,-9999,-9999,1526,1623,1461,1640,1585,-9999,966,-9999,-9999,1847,1514,1676,-9999,-9999,-9999,4179,3191,-9999,-9999,5089,28,"{""type"":""Point"",""coordinates"":[-106.42348294707772,35.79832848292445]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000017,-9999,-9999,4039,-9999,4171,3587,-9999,-9999,5006,-9999,-9999,-9999,-9999,-9999,-9999,2801,-9999,-9999,2905,2007,-9999,4108,1720,-9999,1820,1785,-9999,1926,-9999,2008,-9999,-9999,-9999,1892,-9999,2023,1833,1907,1680,2036,1847,-9999,1861,-9999,2016,2360,2117,2261,1876,2200,1917,2215,-9999,2439,2364,2759,2416,3173,2655,2819,-9999,-9999,-9999,3480,2751,3347,3274,3222,3009,3302,3250,3428,2736,2580,3413,3512,2580,-9999,-9999,2837,2966,3095,-9999,2991,2492,-9999,2349,3540,-9999,-9999,-9999,2829,2383,2807,2359,2772,-9999,3151,2439,2597,2257,-9999,2219,2625,2168,2497,1125,2375,1659,2365,1983,2130,1878,1971,1847,2008,1773,1992,1806,-9999,-9999,4050,1886,2167,-9999,-9999,-9999,2232,1856,2052,1789,-9999,-9999,2335,-9999,2035,1709,2025,-9999,-9999,-9999,4249,2515,2332,-9999,4853,24,"{""type"":""Point"",""coordinates"":[-106.37727040515705,35.83273442307447]}"
20200102T175729_20200102T180326_T13SCV_0000000000000000002f,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2093,-9999,1972,1593,1811,1641,1869,1758,-9999,1868,-9999,353,2270,2316,2273,1994,2295,2078,2392,-9999,2516,1008,2707,2413,3061,2569,2955,2964,822,-9999,2748,2281,2796,-9999,2697,2391,2821,2634,2966,2428,3295,3277,3160,2500,-9999,-9999,3409,-9999,3096,-9999,3340,2100,2579,2213,3298,2695,-9999,-9999,2596,2331,2693,2425,2563,2753,2935,2116,2471,2249,-9999,2115,2343,2117,2295,1601,2214,3152,2197,1993,2148,1961,2012,1834,2032,1878,2024,1874,-9999,-9999,-9999,2059,2010,-9999,-9999,1821,2209,1756,1898,1994,-9999,-9999,-9999,-9999,2470,1833,1946,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,48,"{""type"":""Point"",""coordinates"":[-106.43199459167282,35.813787236671665]}"
