20200102T175729_20200102T180326_T13SCV_00000000000000000013,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1425,-9999,1418,-9999,1507,-9999,1590,-9999,1916,-9999,1770,-9999,1675,-9999,1744,-9999,-9999,-9999,2009,-9999,1864,-9999,2004,-9999,2086,-9999,2330,-9999,1959,-9999,2576,-9999,1954,-9999,2345,-9999,2030,-9999,3784,-9999,2199,-9999,-9999,-9999,2269,-9999,-9999,-9999,2069,-9999,1904,-9999,2190,-9999,-9999,-9999,1673,-9999,-9999,-9999,-9999,-9999,1703,-9999,1789,-9999,1610,-9999,1710,-9999,-9999,-9999,1599,-9999,1531,-9999,1560,-9999,1266,-9999,1411,-9999,1321,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1393,-9999,1089,-9999,1324,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3485,-9999,-9999,-9999,20,"{""type"":""Point"",""coordinates"":[-106.61794635630217,35.846779831228424]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000014,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2177,-9999,4007,-9999,1685,-9999,-9999,-9999,1498,-9999,-9999,-9999,-9999,-9999,3303,-9999,-9999,-9999,1550,-9999,1590,-9999,1690,-9999,961,-9999,1825,-9999,-9999,-9999,1699,-9999,1775,-9999,-9999,-9999,-9999,-9999,1904,-9999,2009,-9999,1354,-9999,-9999,-9999,2099,-9999,-9999,-9999,2075,-9999,2212,-9999,2082,-9999,-9999,-9999,2133,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2041,-9999,1960,-9999,-9999,-9999,-9999,-9999,1993,-9999,-9999,-9999,1971,-9999,1973,-9999,1847,-9999,1878,-9999,1838,-9999,2270,-9999,-9999,-9999,1803,-9999,1831,-9999,1834,-9999,1786,-9999,1829,-9999,-9999,-9999,1723,-9999,-9999,-9999,1620,-9999,1680,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1632,-9999,-9999,-9999,-9999,-9999,2649,-9999,1896,-9999,21,"{""type"":""Point"",""coordinates"":[-106.51121142294717,35.82001759551463]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000015,-9999,-9999,3532,-9999,3813,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4647,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1208,-9999,1716,-9999,1615,-9999,1387,-9999,2095,-9999,1438,1970,2008,-9999,-9999,2627,2652,-9999,2402,2986,2561,-9999,2613,3924,-9999,-9999,2424,3030,3034,-9999,2438,-9999,2673,-9999,2424,-9999,3244,-9999,2243,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2285,-9999,2329,-9999,2556,-9999,-9999,-9999,2212,-9999,2553,-9999,2270,3021,2062,-9999,2139,-9999,2103,-9999,2068,-9999,1160,-9999,2430,-9999,1841,-9999,1602,1638,1365,-9999,1401,1566,1403,-9999,5818,3311,-9999,-9999,-9999,-9999,1471,-9999,1107,1239,1111,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2504,-9999,2879,-9999,22,"{""type"":""Point"",""coordinates"":[-106.4712401874989,35.82366848590412]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000037,-9999,-9999,3221,-9999,3446,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4014,-9999,3974,-9999,-9999,-9999,4314,-9999,-9999,-9999,4290,-9999,-9999,-9999,-9999,-9999,3209,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2371,-9999,1253,-9999,1595,-9999,-9999,-9999,1411,-9999,2125,-9999,1483,2003,2089,-9999,-9999,2855,2793,-9999,2514,3178,2704,-9999,-9999,4100,-9999,-9999,2488,3065,3189,-9999,2510,-9999,2729,-9999,2494,-9999,-9999,-9999,2284,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2314,-9999,2393,-9999,2643,-9999,-9999,-9999,2257,-9999,2649,-9999,2382,3123,2112,-9999,2213,-9999,2255,-9999,2149,-9999,1011,-9999,2498,-9999,2000,-9999,1731,1774,1413,-9999,1477,1587,1447,-9999,5823,3563,-9999,-9999,-9999,-9999,1714,-9999,1195,1334,1191,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3949,-9999,2371,-9999,2995,-9999,56,"{""type"":""Point"",""coordinates"":[-106.47094370073695,35.82368106540885]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000038,-9999,-9999,-9999,-9999,4829,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5255,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3881,-9999,2899,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1215,-9999,1275,-9999,1920,-9999,1410,-9999,1393,-9999,2171,-9999,1564,2215,2115,-9999,-9999,2774,2720,-9999,2423,3196,2542,-9999,-9999,4199,-9999,-9999,2595,3132,3081,-9999,2654,-9999,2776,-9999,2580,-9999,-9999,-9999,2331,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2481,-9999,2462,-9999,2762,-9999,-9999,-9999,2354,-9999,2636,-9999,2500,3245,2207,-9999,2201,-9999,2318,-9999,2211,-9999,-9999,-9999,2628,-9999,2122,-9999,1847,1861,1575,-9999,1660,1830,1674,-9999,6413,3644,1399,-9999,-9999,-9999,1437,-9999,1336,1488,1346,-9999,-9999,-9999,-9999,-9999,1599,-9999,-9999,-9999,4944,-9999,3300,-9999,2695,-9999,57,"{""type"":""Point"",""coordinates"":[-106.47125162700152,35.82399054881302]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000016,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2506,-9999,-9999,-9999,-9999,-9999,2177,-9999,-9999,-9999,1243,-9999,-9999,-9999,1367,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1347,-9999,1336,-9999,1538,-9999,1444,-9999,1603,1928,-9999,-9999,1516,1863,1646,-9999,-9999,2441,2323,-9999,2187,2926,2376,-9999,2100,3656,-9999,-9999,2318,2982,3371,-9999,2314,3101,2499,-9999,2291,-9999,-9999,-9999,2164,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2104,-9999,2027,-9999,2318,-9999,-9999,-9999,2079,2553,2290,-9999,2064,-9999,1811,-9999,2030,-9999,1829,-9999,1921,2319,1693,-9999,945,2016,1715,-9999,1691,1886,1539,-9999,1504,1658,1473,-9999,-9999,-9999,1374,-9999,-9999,-9999,1307,-9999,1218,1425,1338,-9999,-9999,-9999,-9999,-9999,1176,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23,"{""type"":""Point"",""coordinates"":[-106.46860325849835,35.820120704701004]}"
20200102T175729_20200102T180326_T13SCV_0000000000000000002b,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2454,2481,-9999,-9999,-9999,-9999,-9999,1517,-9999,1899,1364,1684,1331,1597,1466,-9999,1449,515,1614,1731,2276,-9999,1584,1911,1783,2148,-9999,2494,470,2487,2017,2595,2131,2951,2706,3287,-9999,2559,2018,2589,-9999,2567,2008,2583,2332,2324,2052,-9999,-9999,2678,2042,-9999,-9999,-9999,-9999,2954,-9999,-9999,1904,2362,1946,-9999,2107,-9999,-9999,2168,1949,2304,2054,2233,2000,2495,1767,2017,1791,-9999,1851,2066,1808,2021,-9999,1952,2528,1924,1806,2005,1649,1877,1535,1732,1517,1695,1513,-9999,-9999,3847,1447,1689,-9999,-9999,1389,687,1355,1442,1380,-9999,-9999,3254,-9999,1616,1396,1503,-9999,-9999,5614,4505,-9999,3210,2418,4496,44,"{""type"":""Point"",""coordinates"":[-106.45654972164607,35.822008192235444]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000039,-9999,-9999,-9999,-9999,-9999,-9999,7535,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2886,-9999,-9999,1865,1708,-9999,-9999,-9999,-9999,-9999,1475,-9999,1876,1313,1773,1297,1572,1375,-9999,1531,545,1572,1803,2291,-9999,1589,2163,1935,2280,-9999,2703,540,2761,2154,2921,2238,3120,2732,3453,-9999,2790,2239,2853,-9999,2813,2289,2712,2308,2459,2161,-9999,-9999,2785,2110,-9999,-9999,-9999,-9999,3083,-9999,-9999,1997,2573,2010,-9999,2189,-9999,-9999,2309,1969,2515,2186,2400,2108,2724,1776,2268,1945,-9999,1885,2229,1846,2206,968,2131,2313,2060,1860,2212,1694,2100,1603,1805,1608,1827,1637,-9999,-9999,3363,1354,1582,-9999,-9999,1269,800,1218,1449,1365,-9999,-9999,2906,-9999,1503,1241,1484,-9999,-9999,-9999,-9999,2660,2692,2244,-9999,58,"{""type"":""Point"",""coordinates"":[-106.45668862751086,35.821791706116656]}"
20200102T175729_20200102T180326_T13SCV_0000000000000000001b,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3382,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,927,2601,-9999,1470,-9999,-9999,-9999,1435,-9999,1681,1375,1497,1397,1508,1417,-9999,1448,-9999,-9999,1670,-9999,1755,1513,1812,1742,2005,-9999,2304,2102,2332,2095,2625,2192,891,2930,-9999,-9999,2656,2252,2613,2347,2552,2288,2466,2226,2569,2143,1892,2516,1014,2246,-9999,-9999,2701,2192,-9999,-9999,2530,1890,2373,1968,-9999,2128,-9999,-9999,2164,2038,2209,1991,2188,1017,2839,1751,1975,1882,-9999,1646,1889,1758,1821,-9999,1750,-9999,1733,1576,1652,1600,1639,1603,1756,1603,1784,1645,-9999,-9999,-9999,1501,1633,-9999,-9999,1382,1457,1311,1430,1363,-9999,875,-9999,-9999,1642,1353,1434,-9999,-9999,-9999,4065,3047,-9999,-9999,4922,28,"{""type"":""Point"",""coordinates"":[-106.42348294707772,35.79832848292445]}"
20200102T175729_20200102T180326_T13SCV_00000000000000000017,-9999,-9999,4117,-9999,3990,3640,-9999,-9999,5192,-9999,-9999,-9999,-9999,-9999,-9999,2696,-9999,-9999,2817,1857,-9999,4104,1683,-9999,1541,1577,-9999,1661,-9999,1810,-9999,-9999,-9999,1643,-9999,1821,1642,1842,1629,1803,1679,-9999,1633,-9999,1821,2257,1896,1981,1744,2045,1756,2023,-9999,2230,2164,2435,2261,2876,2332,2434,-9999,-9999,-9999,2929,2214,2837,2844,2949,2377,2753,2701,2846,2289,2288,2849,3063,2267,-9999,-9999,2542,2459,2691,-9999,2766,2053,-9999,2096,3213,-9999,-9999,-9999,2348,1890,2403,2031,2377,-9999,2874,2134,2397,1952,-9999,1913,2162,1999,2236,1122,2094,1483,1973,1755,1921,1599,1772,1595,1735,1500,1717,1608,-9999,-9999,3953,1704,1860,-9999,-9999,-9999,1877,1618,1870,1626,-9999,-9999,2015,-9999,1801,1558,1746,-9999,-9999,-9999,4055,2359,2193,-9999,4806,24,"{""type"":""Point"",""coordinates"":[-106.37727040515705,35.83273442307447]}"
20200102T175729_20200102T180326_T13SCV_0000000000000000002f,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1957,-9999,1804,1457,1693,1473,1708,1579,-9999,1665,-9999,316,2060,2190,2068,1784,2103,1858,2123,-9999,2263,909,2419,2130,2744,2218,2587,2552,640,-9999,2415,2000,2484,-9999,2375,2039,2519,2290,2551,2087,2947,3168,2772,2210,-9999,-9999,2835,-9999,2753,-9999,3024,1824,2279,1958,2802,2262,-9999,-9999,2224,2010,2370,2096,2183,2362,2775,1893,2170,1990,-9999,1911,2091,1888,2038,1351,1971,2923,1943,1797,1898,1721,1831,1667,1809,1654,1819,1712,-9999,-9999,-9999,1904,1773,-9999,-9999,1639,2082,1570,1673,1757,-9999,-9999,-9999,-9999,2325,1659,1737,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,48,"{""type"":""Point"",""coordinates"":[-106.43199459167282,35.813787236671665]}"
